RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,Predicted
2821.416992,7964268.000000,0.051878,4.185924,3.428250,1.459915,5.004954,14.305257,2549872.750000,1971988.000000,697113.125000,398.437500,375.000000,421.875000,3
2837.314209,8054292.000000,-0.126679,4.540761,3.994287,1.469231,5.868527,16.163763,2659149.000000,2004035.000000,928173.687500,398.437500,375.000000,421.875000,3
2773.876221,7698149.000000,-0.073756,4.315827,3.447702,1.450690,5.001546,14.449589,2628636.000000,1823125.750000,998720.812500,398.437500,375.000000,421.875000,3
2717.421631,7387977.500000,-0.153017,3.879408,3.344363,1.435139,4.799624,14.130283,2485257.500000,1975350.000000,669914.187500,398.437500,375.000000,421.875000,3
2782.050781,7743584.500000,-0.139595,4.100589,2.994674,1.432472,4.289787,13.873931,2616145.250000,1910912.250000,783781.062500,398.437500,375.000000,421.875000,3
2921.389648,8538686.000000,0.027981,4.520986,3.731717,1.459077,5.444864,15.039867,2730468.000000,1999911.750000,1021697.937500,398.437500,375.000000,421.875000,3
2878.217773,8288188.500000,0.069199,4.117422,3.974617,1.446217,5.748158,16.243412,2691162.000000,2059205.125000,793342.125000,398.437500,375.000000,421.875000,3
2792.539795,7802094.500000,0.238274,4.415999,3.854071,1.467984,5.657716,15.839479,2552273.750000,1898877.625000,804510.062500,398.437500,375.000000,421.875000,3
2676.341309,7166307.500000,0.409157,5.130942,5.206777,1.483945,7.726573,18.673216,2338041.250000,1942307.750000,694278.250000,398.437500,375.000000,421.875000,3
2455.931885,6034544.500000,0.103414,4.120231,3.619468,1.448638,5.243299,14.090556,2218740.000000,1617965.125000,622993.062500,398.437500,375.000000,421.875000,3
2547.286621,6491835.500000,-0.080205,4.610313,3.493004,1.471282,5.139194,16.872812,2263842.750000,1710180.750000,676864.250000,398.437500,375.000000,421.875000,3
2689.398926,7236397.500000,-0.256750,4.525139,3.274380,1.467321,4.804567,16.751940,2399075.000000,1837251.875000,788912.937500,398.437500,375.000000,421.875000,3
2795.372559,7817863.500000,-0.042081,4.292075,3.688365,1.456261,5.371223,14.954064,2549758.250000,1853423.125000,815453.937500,398.437500,375.000000,421.875000,3
2880.391602,8300716.500000,0.081398,4.809425,4.279066,1.498006,6.410067,16.695904,2528797.250000,1969507.375000,854679.625000,398.437500,375.000000,421.875000,3
2721.249512,7408791.500000,0.058694,5.384383,4.811879,1.468211,7.064853,18.092024,2444201.250000,1731661.250000,722846.750000,398.437500,375.000000,421.875000,3
2763.902588,7642896.500000,-0.016466,4.277181,4.229617,1.449292,6.129948,15.129338,2544503.000000,1920131.875000,758557.750000,398.437500,375.000000,421.875000,3
2947.836670,8693986.000000,-0.025250,4.512901,3.490499,1.482462,5.174532,15.533664,2732777.250000,2063015.625000,1049518.375000,398.437500,375.000000,421.875000,3
2831.585449,8021783.000000,0.193927,4.494489,3.776428,1.471105,5.555521,14.523763,2571809.000000,1883599.750000,837317.500000,398.437500,375.000000,421.875000,3
2783.957520,7754196.500000,0.206250,5.317445,4.949492,1.469504,7.273297,17.208471,2363052.250000,1852890.500000,628966.000000,398.437500,375.000000,421.875000,3
2847.715820,8113438.000000,0.153513,4.468791,3.835732,1.447577,5.552518,16.120970,2473926.500000,1754536.250000,903776.500000,398.437500,375.000000,421.875000,3
2794.215820,7811443.000000,-0.036400,4.266453,3.343450,1.447096,4.838295,14.993171,2486625.750000,1906150.750000,722487.562500,398.437500,375.000000,421.875000,3
2687.107666,7224068.500000,-0.130187,4.215856,3.528987,1.440881,5.084849,14.670086,2456592.000000,1828039.625000,735841.125000,398.437500,375.000000,421.875000,3
2839.894531,8068917.000000,0.154263,4.716688,4.461138,1.479866,6.601885,17.326761,2536978.500000,1933533.625000,845555.625000,398.437500,375.000000,421.875000,3
2879.498535,8295558.500000,0.038248,4.194392,3.704149,1.450849,5.374160,16.101341,2589814.750000,2104129.750000,654122.937500,398.437500,375.000000,421.875000,3
2933.787598,8611311.000000,0.133862,4.550191,4.190078,1.463104,6.130521,15.660576,2678123.750000,1847610.875000,1002822.500000,398.437500,375.000000,421.875000,3
2821.968994,7967370.000000,0.048542,4.147893,3.356411,1.441509,4.838299,15.111947,2628985.000000,1967138.875000,860763.250000,398.437500,375.000000,421.875000,3
2664.599121,7103560.500000,0.123670,3.945003,3.730812,1.425601,5.318651,13.778514,2528847.500000,1824400.750000,780762.250000,398.437500,375.000000,421.875000,3
2686.317627,7219828.500000,0.051407,4.092027,3.656255,1.447383,5.292002,14.607928,2474180.000000,1878254.250000,836755.125000,398.437500,375.000000,421.875000,3
2659.254395,7075078.000000,-0.065120,4.224291,3.598105,1.447677,5.208895,15.005743,2339419.000000,1899273.625000,610016.687500,398.437500,375.000000,421.875000,3
2639.435303,6970019.500000,-0.027773,4.195088,3.980713,1.440377,5.733727,15.275933,2394737.250000,1694752.375000,786271.625000,398.437500,375.000000,421.875000,3
2786.395020,7767794.500000,0.206679,4.097652,3.543120,1.460895,5.176128,14.065378,2551153.750000,1890690.875000,799756.125000,398.437500,375.000000,421.875000,3
2897.430176,8399198.000000,-0.009215,4.567279,3.593636,1.482746,5.328448,16.400480,2682775.000000,2065382.875000,924600.750000,398.437500,375.000000,421.875000,3
2721.645752,7410967.000000,0.058586,3.937161,3.683995,1.422211,5.239420,14.261451,2610833.750000,1981113.250000,796492.500000,398.437500,375.000000,421.875000,3
2764.157715,7644308.000000,-0.091102,3.840804,3.367455,1.426382,4.803279,14.907205,2611224.000000,1912342.625000,818593.875000,398.437500,375.000000,421.875000,3
2886.967773,8338642.000000,-0.091569,4.129946,3.308792,1.444165,4.778443,14.032540,2767805.500000,1860401.750000,1048608.500000,398.437500,375.000000,421.875000,3
2921.207764,8537605.000000,0.022058,4.646368,4.313624,1.475288,6.363839,16.770452,2666291.500000,2108941.750000,875826.750000,398.437500,375.000000,421.875000,3
2765.438965,7651384.000000,-0.029464,4.196246,3.779869,1.436823,5.431002,16.273048,2530878.000000,1993077.625000,557517.750000,398.437500,375.000000,421.875000,3
2855.332275,8156912.000000,0.083706,4.891676,4.456842,1.479584,6.594274,17.092354,2647201.750000,1975792.625000,987367.750000,398.437500,375.000000,421.875000,3
2880.998047,8304206.500000,0.024241,3.986197,3.890166,1.432698,5.573434,14.779675,2717717.000000,2032600.625000,682931.875000,398.437500,375.000000,421.875000,3
3071.141602,9436512.000000,-0.016568,4.425849,3.538339,1.458408,5.160340,15.842785,2885969.500000,2079941.250000,1126934.875000,398.437500,375.000000,421.875000,3
3056.172363,9344738.000000,0.094695,3.730486,3.609633,1.417153,5.115404,13.713184,2944609.250000,2312139.000000,759184.250000,398.437500,375.000000,421.875000,3
3113.778320,9700337.000000,0.081896,4.251966,3.614942,1.445814,5.226532,14.710392,2972033.000000,2023821.625000,1164094.875000,398.437500,375.000000,421.875000,3
3040.468994,9248948.000000,0.128864,4.266403,3.638344,1.453230,5.287351,14.907253,2791852.500000,2032335.875000,881500.750000,398.437500,375.000000,421.875000,3
2919.036377,8524913.000000,0.048250,4.503022,3.478776,1.458501,5.073800,16.513704,2656889.000000,2021263.000000,781148.375000,398.437500,375.000000,421.875000,3
2854.038574,8149520.500000,0.033079,4.551823,4.116409,1.472351,6.060799,16.508442,2596319.500000,1995953.750000,836360.375000,398.437500,375.000000,421.875000,3
2699.086182,7288625.000000,0.183860,4.590794,5.063864,1.446945,7.327132,17.376595,2467889.000000,1848623.250000,680726.625000,398.437500,375.000000,421.875000,3
2743.578125,7530899.500000,0.141995,4.804763,4.431088,1.474356,6.533003,16.436264,2515635.500000,1830461.500000,918013.562500,398.437500,375.000000,421.875000,3
2677.790283,7174067.500000,0.101744,4.122691,3.754903,1.441248,5.411747,14.208310,2469551.750000,1903519.250000,712844.187500,398.437500,375.000000,421.875000,3
2622.760986,6882232.000000,-0.286002,4.625199,3.469215,1.447165,5.020526,15.703749,2419488.500000,1801482.750000,805462.187500,398.437500,375.000000,421.875000,3
2698.425049,7285063.500000,0.219643,4.554766,4.046823,1.459447,5.906125,16.204409,2547599.250000,1741217.500000,853062.937500,398.437500,375.000000,421.875000,3
2800.194336,7844913.500000,0.312836,5.448824,4.517734,1.495805,6.757649,18.979641,2531875.000000,1850788.625000,926740.125000,398.437500,375.000000,421.875000,3
2815.665039,7931836.500000,0.034078,4.095794,3.702712,1.461759,5.412472,14.829474,2482714.500000,1894377.500000,639016.312500,398.437500,375.000000,421.875000,3
2919.543213,8527898.000000,-0.124985,5.077801,3.346065,1.527188,5.110072,17.505081,2557577.000000,1936806.375000,935791.312500,398.437500,375.000000,421.875000,3
2702.593018,7307573.500000,0.063746,4.766810,3.414714,1.479264,5.051265,15.812862,2452339.000000,1754209.125000,680606.875000,398.437500,375.000000,421.875000,3
2848.452637,8117648.000000,0.117243,5.084716,4.114902,1.512405,6.223397,17.189873,2498071.250000,1871775.625000,872585.062500,398.437500,375.000000,421.875000,3
2903.893311,8436717.000000,0.024743,4.406810,3.281025,1.473414,4.834310,15.396245,2594231.500000,2036745.125000,686624.812500,398.437500,375.000000,421.875000,3
2943.995361,8671346.000000,-0.019894,4.915104,4.125494,1.484495,6.124275,18.872690,2636230.000000,1975127.125000,928002.312500,398.437500,375.000000,421.875000,3
2843.976318,8092149.000000,0.057053,4.170544,3.971490,1.446334,5.744102,16.967861,2671112.000000,1988498.250000,774513.750000,398.437500,375.000000,421.875000,3
2852.701172,8141888.000000,0.171363,4.483193,3.914271,1.465730,5.737264,15.744422,2646165.500000,1878695.750000,986997.437500,398.437500,375.000000,421.875000,3
2876.035645,8275617.000000,0.106805,4.188380,3.548219,1.445400,5.128594,13.817540,2594807.000000,1923305.500000,700525.187500,398.437500,375.000000,421.875000,3
3006.353271,9042547.000000,0.104670,4.406414,4.341439,1.467121,6.369416,17.091530,2725825.500000,2122077.000000,935190.625000,398.437500,375.000000,421.875000,3
2853.483398,8146347.000000,-0.123429,4.219376,3.266214,1.445998,4.722939,14.780906,2716857.000000,1834495.125000,919245.125000,398.437500,375.000000,421.875000,3
2766.358398,7656424.500000,-0.098088,4.634446,4.162884,1.460101,6.078231,16.730745,2580547.500000,1929688.000000,912193.750000,398.437500,375.000000,421.875000,3
2642.646240,6986960.000000,-0.024205,4.096037,3.561780,1.432873,5.103580,14.820691,2436736.250000,1872931.375000,639112.375000,398.437500,375.000000,421.875000,3
2600.943604,6768204.000000,0.029502,3.845613,3.325804,1.410323,4.690458,13.879333,2471775.000000,1827087.375000,725045.937500,398.437500,375.000000,421.875000,3
2910.596436,8475695.000000,-0.038332,5.089933,4.149020,1.510485,6.267032,17.763420,2660373.000000,1939965.750000,1053023.000000,398.437500,375.000000,421.875000,3
2794.882568,7815186.500000,0.188446,4.623071,3.873367,1.491486,5.777073,16.004673,2520930.500000,1864386.875000,820727.437500,398.437500,375.000000,421.875000,3
2714.115479,7370020.000000,-0.018645,4.409617,4.140463,1.473014,6.098961,17.314459,2411732.000000,1909551.250000,720345.500000,398.437500,375.000000,421.875000,3
2872.426758,8254866.000000,0.150377,4.328235,4.018146,1.471278,5.911808,15.438859,2605661.500000,1902216.250000,802579.687500,398.437500,375.000000,421.875000,3
2991.890869,8955790.000000,0.180548,4.898697,4.015377,1.492441,5.992714,16.584038,2689838.000000,1941902.625000,962533.312500,398.437500,375.000000,421.875000,3
2994.737549,8972830.000000,-0.085985,4.654867,3.501149,1.467125,5.136623,16.262009,2816441.750000,1969304.875000,926633.375000,398.437500,375.000000,421.875000,3
3000.642334,9008248.000000,-0.035392,4.360417,3.569310,1.463485,5.223633,15.532947,2784610.250000,2068173.875000,1091586.625000,398.437500,375.000000,421.875000,3
2822.625488,7971107.000000,-0.143318,4.154380,3.735729,1.428997,5.338346,15.198380,2511683.000000,2042642.625000,551966.312500,398.437500,375.000000,421.875000,3
2758.993896,7615768.000000,0.013520,4.199079,3.328640,1.441165,4.797118,13.270892,2530848.250000,1648762.000000,971124.500000,398.437500,375.000000,421.875000,3
2817.345215,7941304.000000,-0.069908,4.157395,3.621785,1.457001,5.276946,14.712576,2563758.000000,1896499.000000,761873.375000,398.437500,375.000000,421.875000,3
2922.516602,8545285.000000,0.057501,4.941992,4.049603,1.491926,6.041709,16.074764,2660349.250000,2005246.625000,932321.250000,398.437500,375.000000,421.875000,3
2864.450439,8209070.000000,0.035679,4.685086,4.224524,1.473516,6.224904,16.483822,2602829.250000,1948483.000000,758475.750000,398.437500,375.000000,421.875000,3
2813.983887,7922375.000000,-0.088010,4.024652,3.676615,1.436538,5.281595,14.388635,2595590.750000,1930640.125000,815706.125000,398.437500,375.000000,421.875000,3
2842.461670,8083532.000000,-0.039791,4.103168,3.326104,1.453383,4.834102,14.918528,2635348.500000,1915785.250000,974310.062500,398.437500,375.000000,421.875000,3
2626.589600,6902334.500000,-0.060640,3.930724,3.429752,1.430763,4.907161,13.526514,2417166.500000,1800071.875000,695523.000000,398.437500,375.000000,421.875000,3
2632.725830,6934623.000000,-0.128165,4.715326,3.845314,1.471210,5.657263,16.342907,2407961.750000,1741657.375000,854288.250000,398.437500,375.000000,421.875000,3
2712.237793,7359824.500000,0.051072,4.606964,4.469879,1.469218,6.567225,16.256193,2511984.250000,1831460.750000,802557.937500,398.437500,375.000000,421.875000,3
2735.740234,7487929.000000,-0.024730,4.405842,3.990685,1.465160,5.846990,15.280811,2533099.250000,1888423.250000,864434.937500,398.437500,375.000000,421.875000,3
2723.137207,7419094.000000,0.065071,4.337507,4.042320,1.449143,5.857900,15.079767,2507311.250000,1785025.750000,851142.000000,398.437500,375.000000,421.875000,3
2746.848145,7548862.000000,-0.018927,4.654201,4.101692,1.482367,6.080211,16.916897,2372130.750000,1899340.000000,674475.312500,398.437500,375.000000,421.875000,3
2570.726318,6611856.500000,-0.049702,4.135312,3.552552,1.435631,5.100152,15.093977,2387738.250000,1686405.625000,749039.875000,398.437500,375.000000,421.875000,3
2622.925537,6883037.000000,0.097618,4.237804,3.607237,1.456551,5.254126,14.470112,2436769.500000,1800768.875000,893980.625000,398.437500,375.000000,421.875000,3
2672.145020,7143852.000000,-0.074848,4.477764,3.580693,1.453579,5.204821,15.618462,2428344.500000,1903848.750000,582740.250000,398.437500,375.000000,421.875000,3
2708.223145,7338041.000000,-0.031868,4.361187,3.548501,1.461213,5.185117,15.028857,2573268.750000,1746398.500000,1030900.062500,398.437500,375.000000,421.875000,3
2739.196045,7506853.500000,0.022481,4.358335,3.919718,1.443556,5.658332,15.859318,2564612.000000,1915965.250000,742026.625000,398.437500,375.000000,421.875000,3
2805.464111,7874459.500000,-0.074796,4.020407,3.243015,1.427288,4.628718,13.709800,2632595.750000,1849354.375000,878844.875000,398.437500,375.000000,421.875000,3
2920.379639,8532772.000000,0.179400,4.411995,4.181866,1.448840,6.058854,15.583569,2770519.000000,2059939.875000,950106.125000,398.437500,375.000000,421.875000,3
2803.510742,7863513.500000,0.012102,3.891163,3.913361,1.420448,5.558727,14.489717,2690172.000000,1995308.000000,828071.750000,398.437500,375.000000,421.875000,3
2904.136475,8438111.000000,0.192499,4.643646,3.807370,1.468888,5.592599,14.455212,2660372.000000,1947775.500000,926664.500000,398.437500,375.000000,421.875000,3
2937.007080,8630226.000000,-0.157610,4.189911,3.095973,1.442521,4.466007,14.269602,2706685.750000,2032448.250000,691242.500000,398.437500,375.000000,421.875000,3
3015.693604,9098838.000000,-0.077501,4.270120,3.261027,1.462044,4.767766,14.211222,2817660.250000,1895350.625000,1241959.375000,398.437500,375.000000,421.875000,3
2911.159424,8478980.000000,0.067673,4.308974,4.189666,1.469235,6.155604,15.661525,2632581.000000,1924331.625000,853315.687500,398.437500,375.000000,421.875000,3
2657.486084,7065667.500000,0.123133,5.051097,3.790467,1.498520,5.680089,16.045906,2331755.000000,1702863.000000,765984.625000,398.437500,375.000000,421.875000,3
2513.250488,6319510.500000,0.124896,4.474001,4.169389,1.457705,6.077739,15.804637,2283668.750000,1641669.625000,622150.500000,398.437500,375.000000,421.875000,3
2680.071289,7186277.000000,-0.140820,4.467534,3.622332,1.472530,5.333992,16.052696,2447164.000000,1828283.625000,859373.375000,398.437500,375.000000,421.875000,3
2828.036865,8001677.000000,-0.074243,4.204563,4.186896,1.448220,6.063548,15.718286,2670112.750000,1899075.000000,829149.687500,398.437500,375.000000,421.875000,3
3038.337646,9235991.000000,0.022366,4.702536,3.813925,1.470191,5.607196,16.274307,2820641.000000,2188724.750000,948329.562500,398.437500,375.000000,421.875000,3
3023.575928,9146481.000000,-0.123111,4.304862,3.412507,1.442757,4.923418,15.221075,2875896.750000,2056896.375000,934676.375000,398.437500,375.000000,421.875000,3
2994.796143,8973186.000000,-0.045404,3.882326,3.333917,1.434640,4.782969,13.739304,2865214.250000,2031179.500000,990842.062500,398.437500,375.000000,421.875000,3
2958.156982,8754969.000000,0.087083,4.463237,4.693762,1.442704,6.771711,17.067654,2814932.000000,2093089.375000,921158.312500,398.437500,375.000000,421.875000,3
2874.643799,8267612.000000,-0.028008,3.940830,4.065004,1.439996,5.853589,16.355896,2728994.500000,1890011.250000,939456.812500,398.437500,375.000000,421.875000,3
2890.756348,8360563.500000,-0.073727,5.285797,4.063021,1.498791,6.089620,18.242428,2622666.000000,2015273.000000,799523.687500,398.437500,375.000000,421.875000,3
